,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,8.090898990631104,"[1, 0, 1, 1, 1, 0, 1, 5, 6, 0, 3, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 7, 3, 3, 2, 2, 2, 3, 6, 1, 0, 5, 4, 0, 1, 1, 0, 1, 1, 0, 3, 4, 1, 3, 6, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 5, 6, 0, 3, 3, 2, 6, 5, 4, 1, 3, 6, 0, 3, 2, 3, 3, 3, 7, 1, 0, 1, 0, 4, 7, 4, 7, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",-0.00484696433376465,-0.00018642170514479424
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,72,1.9289999999999998,1.8299999999999998,2.193694591522217,"[1, 7, 2, 1, 1, 0, 5, 6, 1, 0, 5, 3, 3, 2, 2, 2, 1, 5, 4, 1, 0, 1, 3, 3, 3, 7, 4, 2, 2, 3, 3, 2, 3, 7, 4, 3, 2, 7, 4, 2, 2, 4, 0, 1, 7, 4, 1, 1, 1, 0, 5, 6, 1, 0, 1, 0, 5, 2, 0, 0, 1, 1, 0, 7, 3, 3, 2, 3, 7, 1, 7, 3, 3]",0.09181973482215033,0.002961926929746785
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,43,1.959,3.7889999999999997,0.018674373626708984,"[1, 1, 0, 7, 4, 7, 4, 7, 3, 3, 2, 2, 6, 5, 6, 5, 6, 0, 0, 0, 1, 7, 6, 5, 3, 3, 2, 3, 3, 2, 7, 0, 2, 2, 2, 3, 3, 7, 1, 7, 3, 2, 3, 3]",0.1918509468936494,0.005813665057383315
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,58,1.943,5.731999999999999,0.019001007080078125,"[1, 0, 1, 0, 1, 1, 3, 4, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 5, 2, 3, 2, 1, 1, 0, 1, 0, 1, 0, 5, 2, 1, 5, 4, 0, 1, 0, 1, 7, 6, 0, 0, 1, 1, 0, 3, 3, 3, 2, 3, 7, 4, 7, 1, 7, 6, 5, 3, 3]",0.2934176713099542,0.008383362037427263
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,5.632999999999999,0.032999515533447266,"[1, 1, 1, 0, 3, 6, 5, 6, 0, 0, 0, 1, 1, 3, 2, 1, 5, 6, 0, 1, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 5, 2, 3, 4, 0, 1, 7, 2, 1, 5, 3, 2, 2, 0, 1, 0, 0, 1, 1, 3, 6, 5, 2, 0, 1, 3, 4, 0, 1, 1, 0, 1, 1, 1, 0, 0, 3, 4, 0, 1, 1, 1, 5, 6, 1, 0, 1, 0, 5, 6, 0, 3, 4, 1, 1, 5, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 2, 1, 0]",0.2892280683927933,0.008263659096936951
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,48,1.9529999999999998,7.5859999999999985,0.019001007080078125,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 7, 4, 1, 0, 1, 1, 0, 3, 2, 1, 1, 0, 0, 0, 1, 1, 5, 4, 0, 1, 7, 6, 5, 3, 3, 7, 4, 2, 3, 7, 4, 3, 2, 7, 1, 7, 3, 3]",0.38669240132464744,0.011048354323561355
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,18,1.983,9.568999999999999,0.0069997310638427734,"[1, 0, 1, 1, 1, 5, 4, 1, 3, 4, 1, 3, 3, 3, 7, 1, 7, 3, 3]",0.485111561305558,0.013860330323015943
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,32,1.9689999999999999,11.537999999999998,0.010999917984008789,"[1, 1, 1, 1, 0, 5, 4, 1, 1, 1, 0, 0, 1, 1, 0, 5, 6, 1, 0, 1, 0, 1, 0, 5, 2, 3, 3, 3, 7, 1, 7, 3, 3]",0.5826932343301929,0.016648378123719797
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,61,1.94,13.477999999999998,0.02100205421447754,"[1, 1, 0, 0, 1, 7, 6, 0, 0, 7, 2, 0, 0, 1, 7, 2, 3, 6, 0, 0, 7, 6, 0, 3, 6, 0, 0, 0, 1, 7, 6, 0, 3, 4, 0, 1, 0, 1, 1, 1, 1, 0, 0, 3, 2, 0, 7, 3, 3, 2, 2, 6, 5, 3, 3, 3, 2, 7, 1, 7, 3, 3]",0.6788632257404725,0.0193960921640135
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,14,1.987,15.464999999999998,0.004998445510864258,"[1, 7, 6, 5, 3, 3, 3, 2, 7, 1, 1, 1, 5, 3, 3]",0.7788474898783045,0.022252785425094415
10,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,14,1.987,17.451999999999998,0.004999399185180664,"[1, 0, 1, 1, 0, 0, 1, 7, 3, 3, 7, 1, 7, 3, 3]",0.8764409683594467,0.025041170524555623
